rank,word,freq_per_million,zipf
1042,rendu,81.3,4.91
1043,respect,81.3,4.91
1044,responsable,81.3,4.91
1045,secteur,81.3,4.91
1046,soutien,81.3,4.91
1047,to,81.3,4.91
1048,tomber,81.3,4.91
1049,utilisé,81.3,4.91
1050,vacances,81.3,4.91
1051,actions,79.4,4.9
1052,al,79.4,4.9
1053,allait,79.4,4.9
1054,américaine,79.4,4.9
1055,change,79.4,4.9
1056,con,79.4,4.9
1057,concours,79.4,4.9
1058,couple,79.4,4.9
1059,course,79.4,4.9
1060,différence,79.4,4.9
1061,décidé,79.4,4.9
1062,fonds,79.4,4.9
1063,fou,79.4,4.9
1064,gestion,79.4,4.9
1065,juge,79.4,4.9
1066,mesures,79.4,4.9
1067,mme,79.4,4.9
1068,mètres,79.4,4.9
1069,normal,79.4,4.9
1070,ouverture,79.4,4.9
1071,poids,79.4,4.9
1072,réussi,79.4,4.9
1073,sert,79.4,4.9
1074,sociaux,79.4,4.9
1075,suivant,79.4,4.9
1076,suivi,79.4,4.9
1077,taille,79.4,4.9
1078,viennent,79.4,4.9
1079,village,79.4,4.9
1080,visite,79.4,4.9
1081,voulait,79.4,4.9
1082,voulez,79.4,4.9
1083,absolument,77.6,4.89
1084,bref,77.6,4.89
1085,ciel,77.6,4.89
1086,clair,77.6,4.89
1087,combat,77.6,4.89
1088,comité,77.6,4.89
1089,continuer,77.6,4.89
1090,dirait,77.6,4.89
1091,fallait,77.6,4.89
1092,mm,77.6,4.89
1093,mémoire,77.6,4.89
1094,ouvert,77.6,4.89
1095,protection,77.6,4.89
1096,revenir,77.6,4.89
1097,signe,77.6,4.89
1098,suisse,77.6,4.89
1099,tenir,77.6,4.89
1100,tient,77.6,4.89
1101,trucs,77.6,4.89
1102,york,77.6,4.89
1103,album,75.9,4.88
1104,ancienne,75.9,4.88
1105,anti,75.9,4.88
1106,attend,75.9,4.88
1107,bah,75.9,4.88
1108,cinéma,75.9,4.88
1109,crise,75.9,4.88
1110,david,75.9,4.88
1111,espagne,75.9,4.88
1112,expliquer,75.9,4.88
1113,garder,75.9,4.88
1114,généralement,75.9,4.88
1115,historique,75.9,4.88
1116,industrie,75.9,4.88
1117,maladie,75.9,4.88
1118,militaire,75.9,4.88
1119,mondiale,75.9,4.88
1120,médecin,75.9,4.88
1121,permettre,75.9,4.88
1122,philippe,75.9,4.88
1123,prends,75.9,4.88
1124,russie,75.9,4.88
1125,soi,75.9,4.88
1126,tiens,75.9,4.88
1127,valeurs,75.9,4.88
1128,vote,75.9,4.88
1129,vouloir,75.9,4.88
1130,écoute,75.9,4.88
1131,île,75.9,4.88
1132,animaux,74.1,4.87
1133,application,74.1,4.87
1134,banque,74.1,4.87
1135,chanson,74.1,4.87
1136,département,74.1,4.87
1137,environnement,74.1,4.87
1138,ferme,74.1,4.87
1139,final,74.1,4.87
1140,internationale,74.1,4.87
1141,macron,74.1,4.87
1142,maire,74.1,4.87
1143,opération,74.1,4.87
1144,parc,74.1,4.87
1145,parties,74.1,4.87
1146,pleine,74.1,4.87
1147,pose,74.1,4.87
1148,raisons,74.1,4.87
1149,seigneur,74.1,4.87
1150,sorti,74.1,4.87
1151,traitement,74.1,4.87
1152,visage,74.1,4.87
1153,véritable,74.1,4.87
1154,écrire,74.1,4.87
1155,anciens,72.4,4.86
1156,avion,72.4,4.86
1157,calme,72.4,4.86
1158,chien,72.4,4.86
1159,cool,72.4,4.86
1160,eh,72.4,4.86
1161,enquête,72.4,4.86
1162,envoyer,72.4,4.86
1163,facebook,72.4,4.86
1164,images,72.4,4.86
1165,italie,72.4,4.86
1166,ligue,72.4,4.86
1167,limite,72.4,4.86
1168,parfait,72.4,4.86
1169,port,72.4,4.86
1170,professeur,72.4,4.86
1171,seuls,72.4,4.86
1172,transport,72.4,4.86
1173,vitesse,72.4,4.86
1174,étranger,72.4,4.86
1175,américains,70.8,4.85
1176,charles,70.8,4.85
1177,cheveux,70.8,4.85
1178,dollars,70.8,4.85
1179,dossier,70.8,4.85
1180,hiver,70.8,4.85
1181,hôpital,70.8,4.85
1182,importance,70.8,4.85
1183,joué,70.8,4.85
1184,lutte,70.8,4.85
1185,marine,70.8,4.85
1186,ouvrir,70.8,4.85
1187,pression,70.8,4.85
1188,puissance,70.8,4.85
1189,religion,70.8,4.85
1190,st,70.8,4.85
1191,stade,70.8,4.85
1192,théâtre,70.8,4.85
1193,volonté,70.8,4.85
1194,vraie,70.8,4.85
1195,élèves,70.8,4.85
1196,évolution,70.8,4.85
1197,adore,69.2,4.84
1198,belgique,69.2,4.84
1199,camp,69.2,4.84
1200,drôle,69.2,4.84
1201,débat,69.2,4.84
1202,etats,69.2,4.84
1203,john,69.2,4.84
1204,oublier,69.2,4.84
1205,pauvre,69.2,4.84
1206,propres,69.2,4.84
1207,regard,69.2,4.84
1208,représente,69.2,4.84
1209,revient,69.2,4.84
1210,rêve,69.2,4.84
1211,science,69.2,4.84
1212,souhaite,69.2,4.84
1213,touche,69.2,4.84
1214,travaille,69.2,4.84
1215,utilisation,69.2,4.84
1216,voulais,69.2,4.84
1217,étudiants,69.2,4.84
1218,absence,67.6,4.83
1219,amérique,67.6,4.83
1220,angleterre,67.6,4.83
1221,blanche,67.6,4.83
1222,capable,67.6,4.83
1223,changé,67.6,4.83
1224,cité,67.6,4.83
1225,clients,67.6,4.83
1226,connaissance,67.6,4.83
1227,coups,67.6,4.83
1228,delà,67.6,4.83
1229,end,67.6,4.83
1230,habitude,67.6,4.83
1231,jacques,67.6,4.83
1232,poser,67.6,4.83
1233,principal,67.6,4.83
1234,publics,67.6,4.83
1235,royaume,67.6,4.83
1236,russe,67.6,4.83
1237,référence,67.6,4.83
1238,sciences,67.6,4.83
1239,secret,67.6,4.83
1240,tombe,67.6,4.83
1241,top,67.6,4.83
1242,totalement,67.6,4.83
1243,usage,67.6,4.83
1244,week,67.6,4.83
1245,émission,67.6,4.83
1246,auraient,66.1,4.82
1247,beaux,66.1,4.82
1248,chaîne,66.1,4.82
1249,chinois,66.1,4.82
1250,classique,66.1,4.82
1251,comptes,66.1,4.82
1252,concerne,66.1,4.82
1253,contact,66.1,4.82
1254,créé,66.1,4.82
1255,dame,66.1,4.82
1256,direct,66.1,4.82
1257,divers,66.1,4.82
1258,effets,66.1,4.82
1259,envers,66.1,4.82
1260,expression,66.1,4.82
1261,facilement,66.1,4.82
1262,fer,66.1,4.82
1263,fil,66.1,4.82
1264,froid,66.1,4.82
1265,frères,66.1,4.82
1266,futur,66.1,4.82
1267,gaz,66.1,4.82
1268,lignes,66.1,4.82
1269,malade,66.1,4.82
1270,nouvel,66.1,4.82
1271,pareil,66.1,4.82
1272,parlé,66.1,4.82
1273,privé,66.1,4.82
1274,procès,66.1,4.82
1275,rapide,66.1,4.82
1276,réseaux,66.1,4.82
1277,réunion,66.1,4.82
1278,révolution,66.1,4.82
1279,tableau,66.1,4.82
1280,tendance,66.1,4.82
1281,vingt,66.1,4.82
1282,vit,66.1,4.82
1283,atteint,64.6,4.81
1284,boulot,64.6,4.81
1285,bébé,64.6,4.81
1286,choisi,64.6,4.81
1287,communication,64.6,4.81
1288,côte,64.6,4.81
1289,familles,64.6,4.81
1290,fasse,64.6,4.81
1291,finir,64.6,4.81
1292,gagné,64.6,4.81
1293,goût,64.6,4.81
1294,humain,64.6,4.81
1295,lettres,64.6,4.81
1296,lois,64.6,4.81
1297,londres,64.6,4.81
1298,madame,64.6,4.81
1299,oublié,64.6,4.81
1300,parlement,64.6,4.81
1301,peau,64.6,4.81
1302,surface,64.6,4.81
1303,tels,64.6,4.81
1304,uniquement,64.6,4.81
1305,vendre,64.6,4.81
1306,venu,64.6,4.81
1307,victime,64.6,4.81
1308,écoles,64.6,4.81
1309,élection,64.6,4.81
1310,épisode,64.6,4.81
1311,équipes,64.6,4.81
1312,évidemment,64.6,4.81
1313,aimerais,63.1,4.8
1314,allemand,63.1,4.8
1315,appris,63.1,4.8
1316,arrêt,63.1,4.8
1317,avocat,63.1,4.8
1318,bonheur,63.1,4.8
1319,budget,63.1,4.8
1320,caractère,63.1,4.8
1321,certaine,63.1,4.8
1322,choisir,63.1,4.8
1323,compter,63.1,4.8
1324,connaît,63.1,4.8
1325,consommation,63.1,4.8
1326,cru,63.1,4.8
1327,dedans,63.1,4.8
1328,découvrir,63.1,4.8
1329,enseignement,63.1,4.8
1330,hollande,63.1,4.8
1331,laissé,63.1,4.8
1332,lendemain,63.1,4.8
1333,lu,63.1,4.8
1334,magnifique,63.1,4.8
1335,mari,63.1,4.8
1336,musée,63.1,4.8
1337,populaire,63.1,4.8
1338,prince,63.1,4.8
1339,province,63.1,4.8
1340,ps,63.1,4.8
1341,rentrer,63.1,4.8
1342,ressources,63.1,4.8
1343,retraite,63.1,4.8
1344,revenu,63.1,4.8
1345,sac,63.1,4.8
1346,secrétaire,63.1,4.8
1347,siège,63.1,4.8
1348,sources,63.1,4.8
1349,supérieur,63.1,4.8
1350,surprise,63.1,4.8
1351,u,63.1,4.8
1352,vent,63.1,4.8
1353,acte,61.7,4.79
1354,bouche,61.7,4.79
1355,capacité,61.7,4.79
1356,centrale,61.7,4.79
1357,chaud,61.7,4.79
1358,contexte,61.7,4.79
1359,dessous,61.7,4.79
1360,disait,61.7,4.79
1361,extérieur,61.7,4.79
1362,faudra,61.7,4.79
1363,gueule,61.7,4.79
1364,hauteur,61.7,4.79
1365,naissance,61.7,4.79
1366,nicolas,61.7,4.79
1367,né,61.7,4.79
1368,opposition,61.7,4.79
1369,ouvre,61.7,4.79
1370,pages,61.7,4.79
1371,processus,61.7,4.79
1372,recevoir,61.7,4.79
1373,recherches,61.7,4.79
1374,rencontrer,61.7,4.79
1375,rire,61.7,4.79
1376,réalisé,61.7,4.79
1377,salut,61.7,4.79
1378,secondes,61.7,4.79
1379,servir,61.7,4.79
1380,sœur,61.7,4.79
1381,utilise,61.7,4.79
1382,victimes,61.7,4.79
1383,vin,61.7,4.79
1384,actuel,60.3,4.78
1385,approche,60.3,4.78
1386,candidat,60.3,4.78
1387,capitaine,60.3,4.78
1388,capitale,60.3,4.78
1389,croit,60.3,4.78
1390,désolé,60.3,4.78
1391,européen,60.3,4.78
1392,faveur,60.3,4.78
1393,front,60.3,4.78
1394,marseille,60.3,4.78
1395,mérite,60.3,4.78
1396,noms,60.3,4.78
1397,noël,60.3,4.78
1398,papier,60.3,4.78
1399,portes,60.3,4.78
1400,présenter,60.3,4.78
1401,prévu,60.3,4.78
1402,regardez,60.3,4.78
1403,sites,60.3,4.78
1404,sociétés,60.3,4.78
1405,tribunal,60.3,4.78
1406,télé,60.3,4.78
1407,accident,58.9,4.77
1408,courage,58.9,4.77
1409,dites,58.9,4.77
1410,entrer,58.9,4.77
1411,envoyé,58.9,4.77
1412,etre,58.9,4.77
1413,festival,58.9,4.77
1414,jeudi,58.9,4.77
1415,journaliste,58.9,4.77
1416,meme,58.9,4.77
1417,nul,58.9,4.77
1418,perte,58.9,4.77
1419,possibilité,58.9,4.77
1420,riche,58.9,4.77
1421,régions,58.9,4.77
1422,sainte,58.9,4.77
1423,seraient,58.9,4.77
1424,serais,58.9,4.77
1425,termes,58.9,4.77
1426,tuer,58.9,4.77
1427,unité,58.9,4.77
1428,établissement,58.9,4.77
1429,anniversaire,57.5,4.76
1430,belles,57.5,4.76
1431,bruxelles,57.5,4.76
1432,café,57.5,4.76
1433,chat,57.5,4.76
1434,chiffres,57.5,4.76
1435,coin,57.5,4.76
1436,couleurs,57.5,4.76
1437,el,57.5,4.76
1438,faudrait,57.5,4.76
1439,identité,57.5,4.76
1440,intéressant,57.5,4.76
1441,lance,57.5,4.76
1442,largement,57.5,4.76
1443,martin,57.5,4.76
1444,mets,57.5,4.76
1445,mi,57.5,4.76
1446,moindre,57.5,4.76
1447,no,57.5,4.76
1448,parcours,57.5,4.76
1449,parfaitement,57.5,4.76
1450,partage,57.5,4.76
1451,partis,57.5,4.76
1452,pont,57.5,4.76
1453,protéger,57.5,4.76
1454,préfère,57.5,4.76
1455,remettre,57.5,4.76
1456,responsabilité,57.5,4.76
1457,scientifique,57.5,4.76
1458,somme,57.5,4.76
1459,sujets,57.5,4.76
1460,tirer,57.5,4.76
1461,titres,57.5,4.76
1462,vidéos,57.5,4.76
1463,violence,57.5,4.76
1464,voire,57.5,4.76
1465,élevé,57.5,4.76
1466,aimé,56.2,4.75
1467,appeler,56.2,4.75
1468,attends,56.2,4.75
1469,beauté,56.2,4.75
1470,bleu,56.2,4.75
1471,buts,56.2,4.75
1472,champ,56.2,4.75
1473,conférence,56.2,4.75
1474,cuisine,56.2,4.75
1475,côtés,56.2,4.75
1476,danger,56.2,4.75
1477,député,56.2,4.75
1478,foi,56.2,4.75
1479,football,56.2,4.75
1480,google,56.2,4.75
1481,intérêts,56.2,4.75
1482,lycée,56.2,4.75
1483,maisons,56.2,4.75
1484,mercredi,56.2,4.75
1485,milliards,56.2,4.75
1486,mourir,56.2,4.75
1487,objets,56.2,4.75
1488,opinion,56.2,4.75
1489,participer,56.2,4.75
1490,personnage,56.2,4.75
1491,places,56.2,4.75
1492,planète,56.2,4.75
1493,québécois,56.2,4.75
1494,retard,56.2,4.75
1495,savent,56.2,4.75
1496,sexe,56.2,4.75
1497,situé,56.2,4.75
1498,tenu,56.2,4.75
1499,théorie,56.2,4.75
1500,verre,56.2,4.75
1501,actuelle,55.0,4.74
1502,agence,55.0,4.74
1503,artiste,55.0,4.74
1504,artistes,55.0,4.74
1505,assurance,55.0,4.74
1506,autorité,55.0,4.74
1507,avions,55.0,4.74
1508,bus,55.0,4.74
1509,certainement,55.0,4.74
1510,citoyens,55.0,4.74
1511,clairement,55.0,4.74
1512,collection,55.0,4.74
1513,conscience,55.0,4.74
1514,content,55.0,4.74
1515,croissance,55.0,4.74
1516,célèbre,55.0,4.74
1517,davantage,55.0,4.74
1518,distance,55.0,4.74
1519,détails,55.0,4.74
1520,entier,55.0,4.74
1521,exposition,55.0,4.74
1522,extrême,55.0,4.74
1523,figure,55.0,4.74
1524,imagine,55.0,4.74
1525,influence,55.0,4.74
1526,lecture,55.0,4.74
1527,maman,55.0,4.74
1528,masse,55.0,4.74
1529,matchs,55.0,4.74
1530,moderne,55.0,4.74
1531,mur,55.0,4.74
1532,noire,55.0,4.74
1533,néanmoins,55.0,4.74
1534,pensée,55.0,4.74
1535,privée,55.0,4.74
1536,propriétaire,55.0,4.74
1537,propriété,55.0,4.74
1538,quitter,55.0,4.74
1539,quotidien,55.0,4.74
1540,risques,55.0,4.74
1541,soldats,55.0,4.74
1542,triste,55.0,4.74
1543,tué,55.0,4.74
1544,twitter,55.0,4.74
1545,vert,55.0,4.74
1546,vide,55.0,4.74
1547,âme,55.0,4.74
1548,échange,55.0,4.74
1549,élu,55.0,4.74
1550,énorme,55.0,4.74
1551,événements,55.0,4.74
1552,actes,53.7,4.73
1553,atteindre,53.7,4.73
1554,bizarre,53.7,4.73
1555,catégorie,53.7,4.73
1556,communes,53.7,4.73
1557,conseils,53.7,4.73
1558,contenu,53.7,4.73
1559,dommage,53.7,4.73
1560,découverte,53.7,4.73
1561,empire,53.7,4.73
1562,entièrement,53.7,4.73
1563,espoir,53.7,4.73
1564,existence,53.7,4.73
1565,exploitation,53.7,4.73
1566,fonctions,53.7,4.73
1567,malheureusement,53.7,4.73
1568,mardi,53.7,4.73
1569,offrir,53.7,4.73
1570,prennent,53.7,4.73
1571,religieux,53.7,4.73
1572,rome,53.7,4.73
1573,réserve,53.7,4.73
1574,section,53.7,4.73
1575,sent,53.7,4.73
1576,signifie,53.7,4.73
1577,sociales,53.7,4.73
1578,spectacle,53.7,4.73
1579,techniques,53.7,4.73
1580,algérie,52.5,4.72
1581,allons,52.5,4.72
1582,appareil,52.5,4.72
1583,auront,52.5,4.72
1584,britannique,52.5,4.72
1585,chargé,52.5,4.72
1586,château,52.5,4.72
1587,crédit,52.5,4.72
1588,disant,52.5,4.72
1589,don,52.5,4.72
1590,découvert,52.5,4.72
1591,empêcher,52.5,4.72
1592,entretien,52.5,4.72
1593,furent,52.5,4.72
1594,gagne,52.5,4.72
1595,immédiatement,52.5,4.72
1596,incroyable,52.5,4.72
1597,jeunesse,52.5,4.72
1598,liens,52.5,4.72
1599,machine,52.5,4.72
1600,militaires,52.5,4.72
1601,méthode,52.5,4.72
1602,naturel,52.5,4.72
1603,opérations,52.5,4.72
1604,revue,52.5,4.72
1605,rose,52.5,4.72
1606,règle,52.5,4.72
1607,salon,52.5,4.72
1608,silence,52.5,4.72
1609,su,52.5,4.72
1610,sympa,52.5,4.72
1611,traité,52.5,4.72
1612,univers,52.5,4.72
1613,venez,52.5,4.72
1614,vice,52.5,4.72
1615,vision,52.5,4.72
1616,écran,52.5,4.72
1617,acteurs,51.3,4.71
1618,augmentation,51.3,4.71
1619,auteurs,51.3,4.71
1620,bretagne,51.3,4.71
1621,bruit,51.3,4.71
1622,classement,51.3,4.71
1623,conseiller,51.3,4.71
1624,docteur,51.3,4.71
1625,entend,51.3,4.71
1626,formes,51.3,4.71
1627,franchement,51.3,4.71
1628,génération,51.3,4.71
1629,héros,51.3,4.71
1630,mecs,51.3,4.71
1631,personnages,51.3,4.71
1632,pourraient,51.3,4.71
1633,raconte,51.3,4.71
1634,rappeler,51.3,4.71
1635,reine,51.3,4.71
1636,rejoindre,51.3,4.71
1637,ressemble,51.3,4.71
1638,roman,51.3,4.71
1639,régulièrement,51.3,4.71
1640,star,51.3,4.71
1641,structure,51.3,4.71
1642,textes,51.3,4.71
1643,tiers,51.3,4.71
1644,voitures,51.3,4.71
1645,économiques,51.3,4.71
1646,écouter,51.3,4.71
1647,étape,51.3,4.71
1648,ajouter,50.1,4.7
1649,avantage,50.1,4.7
1650,bataille,50.1,4.7
1651,boîte,50.1,4.7
1652,capital,50.1,4.7
1653,certes,50.1,4.7
1654,cheval,50.1,4.7
1655,client,50.1,4.7
1656,conséquences,50.1,4.7
1657,dangereux,50.1,4.7
1658,danse,50.1,4.7
1659,documents,50.1,4.7
1660,défendre,50.1,4.7
1661,exercice,50.1,4.7
1662,françaises,50.1,4.7
1663,institut,50.1,4.7
1664,intervention,50.1,4.7
1665,locaux,50.1,4.7
1666,logique,50.1,4.7
1667,milliers,50.1,4.7
1668,monter,50.1,4.7
1669,ouverte,50.1,4.7
1670,palais,50.1,4.7
1671,passant,50.1,4.7
1672,principalement,50.1,4.7
1673,proches,50.1,4.7
1674,reprendre,50.1,4.7
1675,revoir,50.1,4.7
1676,robert,50.1,4.7
1677,réaliser,50.1,4.7
1678,récemment,50.1,4.7
1679,savez,50.1,4.7
1680,sentiment,50.1,4.7
1681,soin,50.1,4.7
1682,statistiques,50.1,4.7
1683,statut,50.1,4.7
1684,sélection,50.1,4.7
1685,sûrement,50.1,4.7
1686,tente,50.1,4.7
1687,types,50.1,4.7
1688,vivant,50.1,4.7
1689,web,50.1,4.7
1690,zones,50.1,4.7
1691,étrangers,50.1,4.7
1692,arts,49.0,4.69
1693,baisse,49.0,4.69
1694,besoins,49.0,4.69
1695,candidats,49.0,4.69
1696,claude,49.0,4.69
1697,collège,49.0,4.69
1698,construire,49.0,4.69
1699,domicile,49.0,4.69
1700,efforts,49.0,4.69
1701,employés,49.0,4.69
1702,examen,49.0,4.69
1703,humaine,49.0,4.69
1704,max,49.0,4.69
1705,moteur,49.0,4.69
1706,officiel,49.0,4.69
1707,ouvrage,49.0,4.69
1708,partager,49.0,4.69
1709,participation,49.0,4.69
1710,patron,49.0,4.69
1711,permettant,49.0,4.69
1712,possède,49.0,4.69
1713,pourrais,49.0,4.69
1714,principaux,49.0,4.69
1715,préparer,49.0,4.69
1716,rentre,49.0,4.69
1717,revenus,49.0,4.69
1718,réduction,49.0,4.69
1719,réel,49.0,4.69
1720,réforme,49.0,4.69
1721,souvenir,49.0,4.69
1722,suit,49.0,4.69
1723,tenter,49.0,4.69
1724,test,49.0,4.69
1725,transports,49.0,4.69
1726,utile,49.0,4.69
1727,achat,47.9,4.68
1728,bordeaux,47.9,4.68
1729,bâtiment,47.9,4.68
1730,cerveau,47.9,4.68
1731,civile,47.9,4.68
1732,commentaires,47.9,4.68
1733,concept,47.9,4.68
1734,disposition,47.9,4.68
1735,députés,47.9,4.68
1736,envoie,47.9,4.68
1737,fortement,47.9,4.68
1738,humains,47.9,4.68
1739,indépendance,47.9,4.68
1740,japon,47.9,4.68
1741,justement,47.9,4.68
1742,lancer,47.9,4.68
1743,matériel,47.9,4.68
1744,montant,47.9,4.68
1745,nations,47.9,4.68
1746,nommé,47.9,4.68
1747,notes,47.9,4.68
1748,oublie,47.9,4.68
1749,paraît,47.9,4.68
1750,parles,47.9,4.68
1751,quatrième,47.9,4.68
1752,quitte,47.9,4.68
1753,réaction,47.9,4.68
1754,réduire,47.9,4.68
1755,répond,47.9,4.68
1756,sentir,47.9,4.68
1757,sourire,47.9,4.68
1758,tourner,47.9,4.68
1759,van,47.9,4.68
1760,agir,46.8,4.67
1761,alcool,46.8,4.67
1762,amie,46.8,4.67
1763,arme,46.8,4.67
1764,autrement,46.8,4.67
1765,battre,46.8,4.67
1766,cartes,46.8,4.67
1767,coût,46.8,4.67
1768,différent,46.8,4.67
1769,disponible,46.8,4.67
1770,fleurs,46.8,4.67
1771,iii,46.8,4.67
1772,indique,46.8,4.67
1773,intention,46.8,4.67
1774,jardin,46.8,4.67
1775,lac,46.8,4.67
1776,lorsqu'il,46.8,4.67
1777,marc,46.8,4.67
1778,minute,46.8,4.67
1779,mondial,46.8,4.67
1780,obligé,46.8,4.67
1781,patrimoine,46.8,4.67
1782,pensez,46.8,4.67
1783,phase,46.8,4.67
1784,publiques,46.8,4.67
1785,rare,46.8,4.67
1786,soins,46.8,4.67
1787,sois,46.8,4.67
1788,supérieure,46.8,4.67
1789,séance,46.8,4.67
1790,séries,46.8,4.67
1791,thomas,46.8,4.67
1792,tv,46.8,4.67
1793,urgence,46.8,4.67
1794,vécu,46.8,4.67
1795,you,46.8,4.67
1796,élève,46.8,4.67
1797,accepter,45.7,4.66
1798,agent,45.7,4.66
1799,agriculture,45.7,4.66
1800,allé,45.7,4.66
1801,améliorer,45.7,4.66
1802,attendant,45.7,4.66
1803,auto,45.7,4.66
1804,cancer,45.7,4.66
1805,championnat,45.7,4.66
1806,chasse,45.7,4.66
1807,complet,45.7,4.66
1808,complexe,45.7,4.66
1809,concert,45.7,4.66
1810,constitution,45.7,4.66
1811,déclaration,45.7,4.66
1812,développer,45.7,4.66
1813,essaie,45.7,4.66
1814,fn,45.7,4.66
1815,forcément,45.7,4.66
1816,gérer,45.7,4.66
1817,heureusement,45.7,4.66
1818,impact,45.7,4.66
1819,inscrit,45.7,4.66
1820,joie,45.7,4.66
1821,kilomètres,45.7,4.66
1822,laurent,45.7,4.66
1823,lesquels,45.7,4.66
1824,local,45.7,4.66
1825,michael,45.7,4.66
1826,métier,45.7,4.66
1827,nez,45.7,4.66
1828,obtenu,45.7,4.66
1829,occupe,45.7,4.66
1830,pensé,45.7,4.66
1831,prises,45.7,4.66
1832,profiter,45.7,4.66
1833,présenté,45.7,4.66
1834,revanche,45.7,4.66
1835,sauver,45.7,4.66
1836,savais,45.7,4.66
1837,scolaire,45.7,4.66
1838,spécial,45.7,4.66
1839,totale,45.7,4.66
1840,troupes,45.7,4.66
1841,trouvent,45.7,4.66
1842,télévision,45.7,4.66
1843,vieille,45.7,4.66
1844,événement,45.7,4.66
1845,accueil,44.7,4.65
1846,agents,44.7,4.65
1847,aimer,44.7,4.65
1848,aurai,44.7,4.65
1849,autorités,44.7,4.65
1850,bernard,44.7,4.65
1851,biens,44.7,4.65
1852,bordel,44.7,4.65
1853,cadeau,44.7,4.65
1854,cent,44.7,4.65
1855,chefs,44.7,4.65
1856,co,44.7,4.65
1857,colère,44.7,4.65
1858,condition,44.7,4.65
1859,conduit,44.7,4.65
1860,diverses,44.7,4.65
1861,dormir,44.7,4.65
1862,dépend,44.7,4.65
1863,eaux,44.7,4.65
1864,espèces,44.7,4.65
1865,excellent,44.7,4.65
1866,ferait,44.7,4.65
1867,foutre,44.7,4.65
1868,hasard,44.7,4.65
1869,http,44.7,4.65
1870,importants,44.7,4.65
1871,jaune,44.7,4.65
1872,jolie,44.7,4.65
1873,jésus,44.7,4.65
1874,longueur,44.7,4.65
1875,minimum,44.7,4.65
1876,moments,44.7,4.65
1877,morte,44.7,4.65
1878,musulmans,44.7,4.65
1879,numérique,44.7,4.65
1880,nécessaires,44.7,4.65
1881,permettent,44.7,4.65
1882,phrase,44.7,4.65
1883,pointe,44.7,4.65
1884,porté,44.7,4.65
1885,principale,44.7,4.65
1886,professionnel,44.7,4.65
1887,proposition,44.7,4.65
1888,publication,44.7,4.65
1889,secours,44.7,4.65
1890,sommet,44.7,4.65
1891,systèmes,44.7,4.65
1892,us,44.7,4.65
1893,électrique,44.7,4.65
1894,œil,44.7,4.65
1895,acheté,43.7,4.64
1896,acteur,43.7,4.64
1897,ajoute,43.7,4.64
1898,arabe,43.7,4.64
1899,assure,43.7,4.64
1900,augmenter,43.7,4.64
1901,bar,43.7,4.64
1902,blague,43.7,4.64
1903,champion,43.7,4.64
1904,chute,43.7,4.64
1905,complète,43.7,4.64
1906,compétition,43.7,4.64
1907,crime,43.7,4.64
1908,croix,43.7,4.64
1909,description,43.7,4.64
1910,devraient,43.7,4.64
1911,difficultés,43.7,4.64
1912,dure,43.7,4.64
1913,dépenses,43.7,4.64
1914,efficace,43.7,4.64
1915,essayé,43.7,4.64
1916,européens,43.7,4.64
1917,fiche,43.7,4.64
1918,garçon,43.7,4.64
1919,histoires,43.7,4.64
1920,interdit,43.7,4.64
1921,issue,43.7,4.64
1922,journalistes,43.7,4.64
1923,juifs,43.7,4.64
1924,mille,43.7,4.64
1925,pain,43.7,4.64
1926,paroles,43.7,4.64
1927,pensais,43.7,4.64
1928,perd,43.7,4.64
1929,plans,43.7,4.64
1930,pouvons,43.7,4.64
1931,pratiques,43.7,4.64
1932,quelles,43.7,4.64
1933,quels,43.7,4.64
1934,repas,43.7,4.64
1935,résistance,43.7,4.64
1936,soutenir,43.7,4.64
1937,suivante,43.7,4.64
1938,terminé,43.7,4.64
1939,vêtements,43.7,4.64
1940,échelle,43.7,4.64
1941,aimes,42.7,4.63
1942,appartient,42.7,4.63
1943,aéroport,42.7,4.63
1944,canal,42.7,4.63
1945,chier,42.7,4.63
1946,chiffre,42.7,4.63
1947,comte,42.7,4.63
1948,constitue,42.7,4.63
1949,contrairement,42.7,4.63
1950,défaut,42.7,4.63
1951,enfance,42.7,4.63
1952,estime,42.7,4.63
1953,gare,42.7,4.63
1954,glace,42.7,4.63
1955,hommage,42.7,4.63
1956,humanité,42.7,4.63
1957,info,42.7,4.63
1958,intéresse,42.7,4.63
1959,logement,42.7,4.63
1960,maximum,42.7,4.63
1961,meilleures,42.7,4.63
1962,nice,42.7,4.63
1963,piste,42.7,4.63
1964,plage,42.7,4.63
1965,policiers,42.7,4.63
1966,post,42.7,4.63
1967,pouvoirs,42.7,4.63
1968,procédure,42.7,4.63
1969,produire,42.7,4.63
1970,proximité,42.7,4.63
1971,précise,42.7,4.63
1972,prêts,42.7,4.63
1973,restent,42.7,4.63
1974,signé,42.7,4.63
1975,station,42.7,4.63
1976,stratégie,42.7,4.63
1977,telles,42.7,4.63
1978,terres,42.7,4.63
1979,tourne,42.7,4.63
1980,volume,42.7,4.63
1981,voyez,42.7,4.63
1982,égalité,42.7,4.63
1983,élus,42.7,4.63
1984,boire,41.7,4.62
1985,chômage,41.7,4.62
1986,claire,41.7,4.62
1987,clé,41.7,4.62
1988,comportement,41.7,4.62
1989,congrès,41.7,4.62
1990,critiques,41.7,4.62
1991,demeure,41.7,4.62
1992,discussion,41.7,4.62
1993,distribution,41.7,4.62
