rank,word,freq_per_million,zipf
3418,될까,23.4,4.37
3419,될지,23.4,4.37
3420,들어왔,23.4,4.37
3421,디스크,23.4,4.37
3422,리처드,23.4,4.37
3423,머물,23.4,4.37
3424,메모리,23.4,4.37
3425,몫,23.4,4.37
3426,물품,23.4,4.37
3427,밝혀,23.4,4.37
3428,벌어지,23.4,4.37
3429,붙여,23.4,4.37
3430,빨간,23.4,4.37
3431,설득,23.4,4.37
3432,셔츠,23.4,4.37
3433,스카이,23.4,4.37
3434,신기,23.4,4.37
3435,애기,23.4,4.37
3436,였을,23.4,4.37
3437,영화제,23.4,4.37
3438,옮,23.4,4.37
3439,월요일,23.4,4.37
3440,저번,23.4,4.37
3441,조카,23.4,4.37
3442,지르,23.4,4.37
3443,질환,23.4,4.37
3444,짝,23.4,4.37
3445,찰스,23.4,4.37
3446,컬,23.4,4.37
3447,컸,23.4,4.37
3448,탄핵,23.4,4.37
3449,티켓,23.4,4.37
3450,편안,23.4,4.37
3451,평창,23.4,4.37
3452,폐,23.4,4.37
3453,포트,23.4,4.37
3454,푸른,23.4,4.37
3455,피자,23.4,4.37
3456,할래,23.4,4.37
3457,협조,23.4,4.37
3458,활약,23.4,4.37
3459,흔들,23.4,4.37
3460,간호사,22.9,4.36
3461,개입,22.9,4.36
3462,교리,22.9,4.36
3463,구현,22.9,4.36
3464,귀찮,22.9,4.36
3465,그래픽,22.9,4.36
3466,금액,22.9,4.36
3467,나아가,22.9,4.36
3468,놀라운,22.9,4.36
3469,듀,22.9,4.36
3470,들어간,22.9,4.36
3471,등등,22.9,4.36
3472,똑같이,22.9,4.36
3473,레전드,22.9,4.36
3474,마케팅,22.9,4.36
3475,무척,22.9,4.36
3476,바른,22.9,4.36
3477,바쁘,22.9,4.36
3478,베리,22.9,4.36
3479,부리,22.9,4.36
3480,선임,22.9,4.36
3481,수익,22.9,4.36
3482,슬픔,22.9,4.36
3483,시체,22.9,4.36
3484,신사,22.9,4.36
3485,아이템,22.9,4.36
3486,안드로이드,22.9,4.36
3487,알려졌,22.9,4.36
3488,어둠,22.9,4.36
3489,예방,22.9,4.36
3490,원고,22.9,4.36
3491,유엔,22.9,4.36
3492,일기,22.9,4.36
3493,쟁이,22.9,4.36
3494,전파,22.9,4.36
3495,제이,22.9,4.36
3496,제자,22.9,4.36
3497,좆,22.9,4.36
3498,중대,22.9,4.36
3499,증언,22.9,4.36
3500,철수,22.9,4.36
3501,총괄,22.9,4.36
3502,최악,22.9,4.36
3503,칩,22.9,4.36
3504,커뮤니티,22.9,4.36
3505,코트,22.9,4.36
3506,퀸,22.9,4.36
3507,타워,22.9,4.36
3508,태어났,22.9,4.36
3509,특집,22.9,4.36
3510,파트,22.9,4.36
3511,폭풍,22.9,4.36
3512,학술,22.9,4.36
3513,허리,22.9,4.36
3514,헛,22.9,4.36
3515,휘,22.9,4.36
3516,흥분,22.9,4.36
3517,only,22.4,4.35
3518,sm,22.4,4.35
3519,가문,22.4,4.35
3520,강원도,22.4,4.35
3521,경비,22.4,4.35
3522,곤란,22.4,4.35
3523,골든,22.4,4.35
3524,공동체,22.4,4.35
3525,다소,22.4,4.35
3526,데이비드,22.4,4.35
3527,돌아온,22.4,4.35
3528,됬,22.4,4.35
3529,때리,22.4,4.35
3530,로고,22.4,4.35
3531,마틴,22.4,4.35
3532,명품,22.4,4.35
3533,모시,22.4,4.35
3534,발음,22.4,4.35
3535,배출,22.4,4.35
3536,병력,22.4,4.35
3537,분양,22.4,4.35
3538,살아남,22.4,4.35
3539,상하,22.4,4.35
3540,서울대,22.4,4.35
3541,성분,22.4,4.35
3542,세금,22.4,4.35
3543,소원,22.4,4.35
3544,솔직,22.4,4.35
3545,쇼핑,22.4,4.35
3546,스크린,22.4,4.35
3547,스테이지,22.4,4.35
3548,싱가포르,22.4,4.35
3549,써야,22.4,4.35
3550,알파,22.4,4.35
3551,압박,22.4,4.35
3552,야당,22.4,4.35
3553,에스,22.4,4.35
3554,연설,22.4,4.35
3555,연예인,22.4,4.35
3556,완,22.4,4.35
3557,워치,22.4,4.35
3558,유산,22.4,4.35
3559,유통,22.4,4.35
3560,음반,22.4,4.35
3561,이내,22.4,4.35
3562,이성,22.4,4.35
3563,일까요,22.4,4.35
3564,일원,22.4,4.35
3565,잉,22.4,4.35
3566,전면,22.4,4.35
3567,전형,22.4,4.35
3568,젤,22.4,4.35
3569,죽여,22.4,4.35
3570,채택,22.4,4.35
3571,채팅,22.4,4.35
3572,치유,22.4,4.35
3573,침입,22.4,4.35
3574,탈퇴,22.4,4.35
3575,포항,22.4,4.35
3576,필드,22.4,4.35
3577,학자,22.4,4.35
3578,해방,22.4,4.35
3579,호주,22.4,4.35
3580,화제,22.4,4.35
3581,흐,22.4,4.35
3582,if,21.9,4.34
3583,may,21.9,4.34
3584,show,21.9,4.34
3585,♪,21.9,4.34
3586,가난,21.9,4.34
3587,가볍,21.9,4.34
3588,가져,21.9,4.34
3589,개성,21.9,4.34
3590,걸린,21.9,4.34
3591,경기장,21.9,4.34
3592,관계자,21.9,4.34
3593,교과서,21.9,4.34
3594,국어,21.9,4.34
3595,국토,21.9,4.34
3596,극복,21.9,4.34
3597,글씨,21.9,4.34
3598,기재,21.9,4.34
3599,난다,21.9,4.34
3600,다니엘,21.9,4.34
3601,대결,21.9,4.34
3602,덴,21.9,4.34
3603,레스,21.9,4.34
3604,머니,21.9,4.34
3605,메뉴,21.9,4.34
3606,모험,21.9,4.34
3607,몬스터,21.9,4.34
3608,묘사,21.9,4.34
3609,미군,21.9,4.34
3610,미술관,21.9,4.34
3611,바위,21.9,4.34
3612,배달,21.9,4.34
3613,부동산,21.9,4.34
3614,분기,21.9,4.34
3615,불쌍,21.9,4.34
3616,빛나,21.9,4.34
3617,상무,21.9,4.34
3618,상실,21.9,4.34
3619,소서,21.9,4.34
3620,손해,21.9,4.34
3621,실천,21.9,4.34
3622,아끼,21.9,4.34
3623,안양,21.9,4.34
3624,애인,21.9,4.34
3625,엄청나,21.9,4.34
3626,와요,21.9,4.34
3627,왜냐하면,21.9,4.34
3628,유료,21.9,4.34
3629,은하,21.9,4.34
3630,일제,21.9,4.34
3631,젠,21.9,4.34
3632,지인,21.9,4.34
3633,지휘,21.9,4.34
3634,직후,21.9,4.34
3635,짐승,21.9,4.34
3636,채우,21.9,4.34
3637,책상,21.9,4.34
3638,쳤,21.9,4.34
3639,치킨,21.9,4.34
3640,클래스,21.9,4.34
3641,타이,21.9,4.34
3642,텔,21.9,4.34
3643,토크,21.9,4.34
3644,트랙,21.9,4.34
3645,하트,21.9,4.34
3646,합류,21.9,4.34
3647,행운,21.9,4.34
3648,확산,21.9,4.34
3649,us,21.4,4.33
3650,가시,21.4,4.33
3651,개방,21.4,4.33
3652,격,21.4,4.33
3653,고소,21.4,4.33
3654,고유,21.4,4.33
3655,고전,21.4,4.33
3656,공중,21.4,4.33
3657,괴롭,21.4,4.33
3658,국경,21.4,4.33
3659,그리스도,21.4,4.33
3660,근대,21.4,4.33
3661,기차,21.4,4.33
3662,냐는,21.4,4.33
3663,니스,21.4,4.33
3664,당선,21.4,4.33
3665,독특,21.4,4.33
3666,동부,21.4,4.33
3667,드레스,21.4,4.33
3668,들어갈,21.4,4.33
3669,떠오르,21.4,4.33
3670,루이스,21.4,4.33
3671,마디,21.4,4.33
3672,만두,21.4,4.33
3673,매체,21.4,4.33
3674,멍청,21.4,4.33
3675,바카라,21.4,4.33
3676,배구,21.4,4.33
3677,배틀,21.4,4.33
3678,변형,21.4,4.33
3679,비치,21.4,4.33
3680,비하,21.4,4.33
3681,상세,21.4,4.33
3682,수백,21.4,4.33
3683,수지,21.4,4.33
3684,순환,21.4,4.33
3685,실현,21.4,4.33
3686,쌍둥이,21.4,4.33
3687,아쉽,21.4,4.33
3688,얼음,21.4,4.33
3689,여신,21.4,4.33
3690,여인,21.4,4.33
3691,열매,21.4,4.33
3692,영감,21.4,4.33
3693,영리,21.4,4.33
3694,영주,21.4,4.33
3695,우유,21.4,4.33
3696,이브,21.4,4.33
3697,이치,21.4,4.33
3698,인연,21.4,4.33
3699,일반인,21.4,4.33
3700,자문,21.4,4.33
3701,자세히,21.4,4.33
3702,적합,21.4,4.33
3703,전차,21.4,4.33
3704,지붕,21.4,4.33
3705,진흥,21.4,4.33
3706,질서,21.4,4.33
3707,찢,21.4,4.33
3708,착용,21.4,4.33
3709,착하,21.4,4.33
3710,창문,21.4,4.33
3711,추구,21.4,4.33
3712,출구,21.4,4.33
3713,충,21.4,4.33
3714,취미,21.4,4.33
3715,태그,21.4,4.33
3716,터널,21.4,4.33
3717,특이,21.4,4.33
3718,포드,21.4,4.33
3719,폭행,21.4,4.33
3720,표지,21.4,4.33
3721,프로필,21.4,4.33
3722,학부,21.4,4.33
3723,해질,21.4,4.33
3724,휴대,21.4,4.33
3725,★,20.9,4.32
3726,강원,20.9,4.32
3727,걸려,20.9,4.32
3728,게스트,20.9,4.32
3729,구성원,20.9,4.32
3730,궁,20.9,4.32
3731,그레이,20.9,4.32
3732,기법,20.9,4.32
3733,까진,20.9,4.32
3734,깔끔,20.9,4.32
3735,다이어트,20.9,4.32
3736,단순히,20.9,4.32
3737,단일,20.9,4.32
3738,단장,20.9,4.32
3739,댄,20.9,4.32
3740,뒤집,20.9,4.32
3741,디자이너,20.9,4.32
3742,뜨거운,20.9,4.32
3743,랄,20.9,4.32
3744,룩,20.9,4.32
3745,리사,20.9,4.32
3746,먼지,20.9,4.32
3747,멍,20.9,4.32
3748,면적,20.9,4.32
3749,무덤,20.9,4.32
3750,미션,20.9,4.32
3751,바비,20.9,4.32
3752,발굴,20.9,4.32
3753,배운,20.9,4.32
3754,보물,20.9,4.32
3755,복구,20.9,4.32
3756,복사,20.9,4.32
3757,부채,20.9,4.32
3758,사격,20.9,4.32
3759,사양,20.9,4.32
3760,샷,20.9,4.32
3761,소비자,20.9,4.32
3762,소화,20.9,4.32
3763,실질,20.9,4.32
3764,썩,20.9,4.32
3765,아무튼,20.9,4.32
3766,아이디,20.9,4.32
3767,어때,20.9,4.32
3768,예비,20.9,4.32
3769,온갖,20.9,4.32
3770,웹툰,20.9,4.32
3771,유기,20.9,4.32
3772,저자,20.9,4.32
3773,좌석,20.9,4.32
3774,진리,20.9,4.32
3775,징,20.9,4.32
3776,채워,20.9,4.32
3777,추락,20.9,4.32
3778,충남,20.9,4.32
3779,포럼,20.9,4.32
3780,한화,20.9,4.32
3781,협의회,20.9,4.32
3782,홀로,20.9,4.32
3783,화상,20.9,4.32
3784,회전,20.9,4.32
3785,cd,20.4,4.31
3786,good,20.4,4.31
3787,we,20.4,4.31
3788,ᄒᄒ,20.4,4.31
3789,가르쳐,20.4,4.31
3790,개설,20.4,4.31
3791,고교,20.4,4.31
3792,교육청,20.4,4.31
3793,구해,20.4,4.31
3794,귀신,20.4,4.31
3795,규제,20.4,4.31
3796,늙,20.4,4.31
3797,대박,20.4,4.31
3798,도서,20.4,4.31
3799,될까요,20.4,4.31
3800,디스,20.4,4.31
3801,람,20.4,4.31
3802,룬,20.4,4.31
3803,맵,20.4,4.31
3804,명확,20.4,4.31
3805,무사,20.4,4.31
3806,물고기,20.4,4.31
3807,백인,20.4,4.31
3808,벌이,20.4,4.31
3809,법칙,20.4,4.31
3810,복원,20.4,4.31
3811,불행,20.4,4.31
3812,비싼,20.4,4.31
3813,사막,20.4,4.31
3814,샘플,20.4,4.31
3815,생태,20.4,4.31
3816,스런,20.4,4.31
3817,시사,20.4,4.31
3818,안경,20.4,4.31
3819,양도,20.4,4.31
3820,엑스,20.4,4.31
3821,연상,20.4,4.31
3822,외모,20.4,4.31
3823,요인,20.4,4.31
3824,우울,20.4,4.31
3825,이분,20.4,4.31
3826,이집트,20.4,4.31
3827,익,20.4,4.31
3828,일부러,20.4,4.31
3829,제휴,20.4,4.31
3830,주사,20.4,4.31
3831,주체,20.4,4.31
3832,중국어,20.4,4.31
3833,증권,20.4,4.31
3834,지닌,20.4,4.31
3835,지미,20.4,4.31
3836,지향,20.4,4.31
3837,진주,20.4,4.31
3838,집착,20.4,4.31
3839,체력,20.4,4.31
3840,출근,20.4,4.31
3841,친한,20.4,4.31
3842,캠페인,20.4,4.31
3843,크로스,20.4,4.31
3844,터치,20.4,4.31
3845,특별히,20.4,4.31
3846,파견,20.4,4.31
3847,포스,20.4,4.31
3848,풍부,20.4,4.31
3849,해양,20.4,4.31
3850,향한,20.4,4.31
3851,협박,20.4,4.31
3852,활발,20.4,4.31
3853,교황,20.0,4.3
3854,구리,20.0,4.3
3855,군수,20.0,4.3
3856,기름,20.0,4.3
3857,꾸준히,20.0,4.3
3858,난리,20.0,4.3
3859,다녔,20.0,4.3
3860,도덕,20.0,4.3
3861,동화,20.0,4.3
3862,드라이브,20.0,4.3
3863,똑똑,20.0,4.3
3864,라오,20.0,4.3
3865,라이언,20.0,4.3
3866,로맨스,20.0,4.3
3867,료,20.0,4.3
3868,리얼,20.0,4.3
3869,마리아,20.0,4.3
3870,맛집,20.0,4.3
3871,매치,20.0,4.3
3872,명성,20.0,4.3
3873,문구,20.0,4.3
3874,문명,20.0,4.3
3875,배정,20.0,4.3
3876,봐라,20.0,4.3
3877,비싸,20.0,4.3
3878,사령관,20.0,4.3
3879,상사,20.0,4.3
3880,상영,20.0,4.3
3881,생길,20.0,4.3
3882,술집,20.0,4.3
3883,신설,20.0,4.3
3884,아뇨,20.0,4.3
3885,양쪽,20.0,4.3
3886,어두운,20.0,4.3
3887,어머,20.0,4.3
3888,연재,20.0,4.3
3889,오리,20.0,4.3
3890,왠지,20.0,4.3
3891,우정,20.0,4.3
3892,윙,20.0,4.3
3893,유로,20.0,4.3
3894,의문,20.0,4.3
3895,의존,20.0,4.3
3896,이식,20.0,4.3
3897,이자,20.0,4.3
3898,인종,20.0,4.3
3899,자본,20.0,4.3
3900,조기,20.0,4.3
3901,지위,20.0,4.3
3902,찌,20.0,4.3
3903,철저,20.0,4.3
3904,추측,20.0,4.3
3905,침,20.0,4.3
3906,틈,20.0,4.3
3907,흡수,20.0,4.3
3908,bbc,19.5,4.29
3909,dna,19.5,4.29
3910,man,19.5,4.29
3911,next,19.5,4.29
3912,가동,19.5,4.29
3913,감기,19.5,4.29
3914,개별,19.5,4.29
3915,개시,19.5,4.29
3916,견,19.5,4.29
3917,고발,19.5,4.29
3918,공통,19.5,4.29
3919,그래프,19.5,4.29
3920,그림자,19.5,4.29
3921,그해,19.5,4.29
3922,달린,19.5,4.29
3923,당국,19.5,4.29
3924,대처,19.5,4.29
3925,동양,19.5,4.29
3926,때로,19.5,4.29
3927,떡,19.5,4.29
3928,마약,19.5,4.29
3929,마트,19.5,4.29
3930,버티,19.5,4.29
3931,변수,19.5,4.29
3932,브라질,19.5,4.29
3933,비서,19.5,4.29
3934,사라졌,19.5,4.29
3935,사법,19.5,4.29
3936,사지,19.5,4.29
3937,서부,19.5,4.29
3938,선박,19.5,4.29
3939,세부,19.5,4.29
3940,수십,19.5,4.29
3941,시범,19.5,4.29
3942,실내,19.5,4.29
3943,아이스크림,19.5,4.29
3944,아일랜드,19.5,4.29
3945,애초,19.5,4.29
3946,에릭,19.5,4.29
3947,용도,19.5,4.29
3948,유출,19.5,4.29
3949,음원,19.5,4.29
3950,인민,19.5,4.29
3951,장점,19.5,4.29
3952,재배,19.5,4.29
3953,준다고,19.5,4.29
3954,지갑,19.5,4.29
3955,지났,19.5,4.29
3956,직무,19.5,4.29
3957,찬성,19.5,4.29
3958,총회,19.5,4.29
3959,출간,19.5,4.29
3960,춤추,19.5,4.29
3961,쿨,19.5,4.29
3962,포스터,19.5,4.29
3963,해상,19.5,4.29
3964,해안,19.5,4.29
3965,햄,19.5,4.29
3966,황제,19.5,4.29
3967,news,19.1,4.28
3968,ost,19.1,4.28
3969,の,19.1,4.28
3970,가짜,19.1,4.28
3971,감옥,19.1,4.28
3972,감자,19.1,4.28
3973,걸요,19.1,4.28
3974,결심,19.1,4.28
3975,골프,19.1,4.28
3976,구만,19.1,4.28
3977,굽,19.1,4.28
3978,그쪽,19.1,4.28
3979,기온,19.1,4.28
3980,김치,19.1,4.28
3981,끔찍,19.1,4.28
3982,나리,19.1,4.28
3983,노리,19.1,4.28
3984,뉘,19.1,4.28
3985,달렸,19.1,4.28
3986,대량,19.1,4.28
3987,대우,19.1,4.28
3988,때려,19.1,4.28
3989,모니터,19.1,4.28
3990,모이,19.1,4.28
3991,몰라도,19.1,4.28
3992,몽,19.1,4.28
3993,미팅,19.1,4.28
3994,밀리,19.1,4.28
3995,배웠,19.1,4.28
3996,베이,19.1,4.28
3997,베이스,19.1,4.28
3998,변환,19.1,4.28
3999,본질,19.1,4.28
4000,블록,19.1,4.28
4001,사무소,19.1,4.28
4002,소득,19.1,4.28
4003,소수,19.1,4.28
4004,손실,19.1,4.28
4005,승객,19.1,4.28
4006,식량,19.1,4.28
4007,신속,19.1,4.28
4008,아카데미,19.1,4.28
4009,안타깝,19.1,4.28
4010,압,19.1,4.28
4011,앨리스,19.1,4.28
4012,얇,19.1,4.28
4013,어딜,19.1,4.28
4014,에이스,19.1,4.28
4015,오염,19.1,4.28
4016,요금,19.1,4.28
4017,육성,19.1,4.28
4018,인쇄,19.1,4.28
4019,일자,19.1,4.28
4020,임명,19.1,4.28
4021,자산,19.1,4.28
4022,장미,19.1,4.28
4023,재현,19.1,4.28
4024,전선,19.1,4.28
4025,좌우,19.1,4.28
4026,주머니,19.1,4.28
4027,중복,19.1,4.28
4028,진상,19.1,4.28
4029,챙기,19.1,4.28
4030,케이블,19.1,4.28
4031,코어,19.1,4.28
4032,튼,19.1,4.28
4033,학문,19.1,4.28
4034,협,19.1,4.28
4035,홈런,19.1,4.28
4036,후배,19.1,4.28
4037,훈,19.1,4.28
4038,히어로,19.1,4.28
4039,dvd,18.6,4.27
4040,korea,18.6,4.27
4041,your,18.6,4.27
4042,갈래,18.6,4.27
4043,강사,18.6,4.27
4044,거인,18.6,4.27
4045,결혼식,18.6,4.27
4046,고장,18.6,4.27
4047,과목,18.6,4.27
4048,국방부,18.6,4.27
4049,꿈꾸,18.6,4.27
4050,남겼,18.6,4.27
4051,너머,18.6,4.27
4052,눌러,18.6,4.27
4053,달콤,18.6,4.27
4054,돌아와,18.6,4.27
4055,드러나,18.6,4.27
4056,떨어졌,18.6,4.27
4057,란다,18.6,4.27
4058,랭킹,18.6,4.27
4059,마녀,18.6,4.27
4060,만세,18.6,4.27
4061,모래,18.6,4.27
4062,베를린,18.6,4.27
4063,병신,18.6,4.27
4064,봅시다,18.6,4.27
4065,부른,18.6,4.27
4066,부품,18.6,4.27
4067,빠졌,18.6,4.27
4068,서울시,18.6,4.27
4069,선호,18.6,4.27
4070,솔루션,18.6,4.27
4071,수령,18.6,4.27
4072,신나,18.6,4.27
4073,실종,18.6,4.27
4074,암살,18.6,4.27
4075,앙,18.6,4.27
4076,양산,18.6,4.27
4077,어떨까,18.6,4.27
4078,언덕,18.6,4.27
4079,여의도,18.6,4.27
4080,연간,18.6,4.27
4081,옵,18.6,4.27
4082,웨이,18.6,4.27
4083,윤리,18.6,4.27
4084,인치,18.6,4.27
4085,일산,18.6,4.27
4086,임상,18.6,4.27
4087,저게,18.6,4.27
4088,전역,18.6,4.27
4089,절대로,18.6,4.27
4090,정작,18.6,4.27
4091,제약,18.6,4.27
4092,졸라,18.6,4.27
4093,주연,18.6,4.27
4094,즐겨,18.6,4.27
4095,집계,18.6,4.27
4096,쭉,18.6,4.27
4097,착각,18.6,4.27
4098,찾아오,18.6,4.27
4099,청장,18.6,4.27
4100,촛불,18.6,4.27
4101,출범,18.6,4.27
4102,컴,18.6,4.27
4103,컷,18.6,4.27
4104,케이크,18.6,4.27
4105,택,18.6,4.27
4106,터미널,18.6,4.27
4107,펴,18.6,4.27
4108,편성,18.6,4.27
4109,포르노,18.6,4.27
4110,폼,18.6,4.27
4111,해고,18.6,4.27
4112,혈관,18.6,4.27
4113,확,18.6,4.27
4114,net,18.2,4.26
4115,part,18.2,4.26
4116,가구,18.2,4.26
4117,가량,18.2,4.26
4118,감지,18.2,4.26
4119,거두,18.2,4.26
4120,경관,18.2,4.26
4121,괴물,18.2,4.26
4122,굳,18.2,4.26
4123,그런가,18.2,4.26
4124,꼬마,18.2,4.26
4125,낸다,18.2,4.26
4126,냉장고,18.2,4.26
4127,노트북,18.2,4.26
4128,다를,18.2,4.26
4129,단백질,18.2,4.26
4130,달하,18.2,4.26
4131,당사자,18.2,4.26
4132,동맹,18.2,4.26
4133,되찾,18.2,4.26
4134,로우,18.2,4.26
4135,만일,18.2,4.26
4136,만지,18.2,4.26
4137,머리카락,18.2,4.26
4138,면역,18.2,4.26
4139,명칭,18.2,4.26
4140,부지,18.2,4.26
4141,부패,18.2,4.26
4142,불가,18.2,4.26
4143,비극,18.2,4.26
4144,빌려,18.2,4.26
4145,뻗,18.2,4.26
4146,서구,18.2,4.26
4147,성당,18.2,4.26
4148,스위스,18.2,4.26
4149,승부,18.2,4.26
4150,시나리오,18.2,4.26
4151,신성,18.2,4.26
4152,신학,18.2,4.26
4153,실전,18.2,4.26
4154,싼,18.2,4.26
4155,쏴,18.2,4.26
4156,애정,18.2,4.26
4157,엔딩,18.2,4.26
4158,연맹,18.2,4.26
4159,오렌지,18.2,4.26
4160,옥,18.2,4.26
4161,용인,18.2,4.26
4162,원피스,18.2,4.26
4163,으론,18.2,4.26
4164,이걸로,18.2,4.26
4165,이날,18.2,4.26
4166,이명박,18.2,4.26
4167,인도네시아,18.2,4.26
4168,일대,18.2,4.26
4169,입사,18.2,4.26
4170,장난감,18.2,4.26
4171,장사,18.2,4.26
4172,장인,18.2,4.26
4173,전시회,18.2,4.26
4174,전이,18.2,4.26
4175,중구,18.2,4.26
4176,축복,18.2,4.26
4177,취업,18.2,4.26
4178,캘리포니아,18.2,4.26
4179,터지,18.2,4.26
4180,텍사스,18.2,4.26
4181,토마스,18.2,4.26
4182,포커,18.2,4.26
4183,핑,18.2,4.26
4184,함수,18.2,4.26
4185,호랑이,18.2,4.26
4186,회수,18.2,4.26
4187,baby,17.8,4.25
4188,fc,17.8,4.25
4189,ii,17.8,4.25
4190,ᅲᅲ,17.8,4.25
4191,강릉,17.8,4.25
4192,겐,17.8,4.25
4193,계급,17.8,4.25
4194,계절,17.8,4.25
4195,고구려,17.8,4.25
4196,관해,17.8,4.25
4197,그나마,17.8,4.25
4198,그만큼,17.8,4.25
4199,그치만,17.8,4.25
4200,기다렸,17.8,4.25
4201,김포,17.8,4.25
4202,낯선,17.8,4.25
4203,넨,17.8,4.25
4204,도박,17.8,4.25
4205,따라가,17.8,4.25
4206,라이,17.8,4.25
4207,리드,17.8,4.25
4208,리뷰,17.8,4.25
4209,림,17.8,4.25
4210,맨날,17.8,4.25
4211,바꿀,17.8,4.25
4212,바란다,17.8,4.25
4213,방학,17.8,4.25
4214,베이비,17.8,4.25
4215,부수,17.8,4.25
4216,분당,17.8,4.25
4217,비전,17.8,4.25
4218,빙,17.8,4.25
4219,사내,17.8,4.25
4220,사라,17.8,4.25
4221,살펴보,17.8,4.25
4222,선출,17.8,4.25
4223,소련,17.8,4.25
4224,수천,17.8,4.25
4225,쉴,17.8,4.25
4226,슬픈,17.8,4.25
4227,신인,17.8,4.25
4228,양심,17.8,4.25
4229,어쨌든,17.8,4.25
4230,요약,17.8,4.25
4231,우연히,17.8,4.25
4232,유효,17.8,4.25
4233,이슈,17.8,4.25
4234,일당,17.8,4.25
4235,일본인,17.8,4.25
4236,쟈,17.8,4.25
4237,접수,17.8,4.25
4238,존스,17.8,4.25
4239,쥬,17.8,4.25
4240,창고,17.8,4.25
4241,초점,17.8,4.25
4242,취임,17.8,4.25
4243,침묵,17.8,4.25
4244,카카오,17.8,4.25
4245,키보드,17.8,4.25
4246,턱,17.8,4.25
4247,턴,17.8,4.25
4248,토리,17.8,4.25
4249,페이,17.8,4.25
4250,폴리,17.8,4.25
4251,한때,17.8,4.25
4252,한쪽,17.8,4.25
4253,헤어,17.8,4.25
4254,화장,17.8,4.25
4255,회견,17.8,4.25
4256,휴식,17.8,4.25
4257,흙,17.8,4.25
4258,happy,17.4,4.24
4259,pop,17.4,4.24
4260,school,17.4,4.24
4261,video,17.4,4.24
4262,☆,17.4,4.24
4263,건립,17.4,4.24
4264,구미,17.4,4.24
4265,국당,17.4,4.24
4266,그래야,17.4,4.24
4267,그릇,17.4,4.24
4268,극단,17.4,4.24
4269,내장,17.4,4.24
4270,논쟁,17.4,4.24
4271,농,17.4,4.24
4272,늘어나,17.4,4.24
4273,닝,17.4,4.24
4274,대법원,17.4,4.24
4275,대충,17.4,4.24
4276,댐,17.4,4.24
4277,두려움,17.4,4.24
4278,드린,17.4,4.24
4279,떠난,17.4,4.24
4280,로버트,17.4,4.24
4281,루트,17.4,4.24
4282,마법사,17.4,4.24
4283,막대,17.4,4.24
4284,묵,17.4,4.24
4285,바깥,17.4,4.24
4286,바퀴,17.4,4.24
4287,범인,17.4,4.24
4288,부처,17.4,4.24
4289,뷰티,17.4,4.24
4290,뺏,17.4,4.24
4291,사퇴,17.4,4.24
4292,섞,17.4,4.24
4293,성별,17.4,4.24
4294,소환,17.4,4.24
4295,수능,17.4,4.24
4296,숙제,17.4,4.24
4297,스리,17.4,4.24
4298,스킬,17.4,4.24
4299,스톤,17.4,4.24
4300,시신,17.4,4.24
4301,앓,17.4,4.24
4302,어려움,17.4,4.24
4303,어렸,17.4,4.24
4304,엄,17.4,4.24
4305,연령,17.4,4.24
4306,예외,17.4,4.24
4307,유아,17.4,4.24
4308,유치,17.4,4.24
4309,유혹,17.4,4.24
4310,으니까요,17.4,4.24
4311,이온,17.4,4.24
4312,입국,17.4,4.24
4313,장수,17.4,4.24
4314,조국,17.4,4.24
4315,지나치,17.4,4.24
4316,출입,17.4,4.24
4317,탐,17.4,4.24
4318,트럼프,17.4,4.24
4319,합동,17.4,4.24
4320,헤이,17.4,4.24
4321,호출,17.4,4.24
4322,화물,17.4,4.24
4323,흥,17.4,4.24
4324,fm,17.0,4.23
4325,high,17.0,4.23
4326,oh,17.0,4.23
4327,계층,17.0,4.23
4328,고지,17.0,4.23
4329,공인,17.0,4.23
4330,공화국,17.0,4.23
4331,관할,17.0,4.23
4332,괜히,17.0,4.23
4333,균,17.0,4.23
4334,나치,17.0,4.23
4335,데려가,17.0,4.23
4336,동굴,17.0,4.23
4337,동지,17.0,4.23
4338,둘러싼,17.0,4.23
4339,뒷,17.0,4.23
4340,랄까,17.0,4.23
4341,레알,17.0,4.23
4342,리듬,17.0,4.23
4343,마루,17.0,4.23
4344,머릿속,17.0,4.23
4345,미만,17.0,4.23
4346,미스터,17.0,4.23
4347,반갑,17.0,4.23
4348,보석,17.0,4.23
4349,붓,17.0,4.23
4350,브라운,17.0,4.23
4351,삽입,17.0,4.23
4352,스님,17.0,4.23
4353,스티브,17.0,4.23
4354,스틸,17.0,4.23
4355,승진,17.0,4.23
4356,씹,17.0,4.23
4357,아이콘,17.0,4.23
4358,안쪽,17.0,4.23
4359,야마토,17.0,4.23
4360,야생,17.0,4.23
4361,오프닝,17.0,4.23
4362,왜냐면,17.0,4.23
4363,요한,17.0,4.23
4364,용품,17.0,4.23
4365,원본,17.0,4.23
4366,유령,17.0,4.23
4367,유용,17.0,4.23
4368,으려,17.0,4.23
4369,은가,17.0,4.23
4370,의해서,17.0,4.23
4371,입자,17.0,4.23
4372,자르,17.0,4.23
4373,저주,17.0,4.23
4374,주니어,17.0,4.23
4375,지연,17.0,4.23
4376,진술,17.0,4.23
4377,출마,17.0,4.23
4378,출산,17.0,4.23
4379,치르,17.0,4.23
4380,탑승,17.0,4.23
4381,탔,17.0,4.23
4382,터키,17.0,4.23
4383,테이프,17.0,4.23
4384,패키지,17.0,4.23
